Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
systems engineering and management,USA,Broad match,existing searches,0.7600000061288354,1.20164350231,0.2125878687650781,1.2016435,3.5360537165018975e-08,0.0,4.647490064728403
systems engineering course,USA,Broad match,existing searches,0.760000006128835,1.23677996336875,0.2627162092870239,1.23678,-8.404793705452107e-08,0.0,3.760712027053007
systems engineering course mit,USA,Broad match,existing searches,0.7600000061287774,1.3221621623799995,0.2627164235875803,1.322162,1.3025261935695198e-07,0.0,3.760708959400274
systems engineering courses,USA,Broad match,existing searches,0.760000006128835,1.23677996336875,0.2627162092870239,1.23678,-8.404793705452107e-08,0.0,3.760712027053007
systems engineering curriculum,USA,Broad match,existing searches,0.7600000061288339,1.2373818708800002,0.2627163483046217,1.2373818,5.4969660823189776e-08,0.0,3.7607100370544515
systems engineering lectures,USA,Broad match,existing searches,0.7600000061288348,1.0899169563100002,0.2125877260014674,1.0899171,-1.0740307354595305e-07,0.0,4.64749318575742
systems engineering textbook,USA,Broad match,existing searches,0.7600000061288315,1.33453761315875,0.2627164003901954,1.3345375,1.0705523445508905e-07,0.0,3.760709291464368
systems modeling language,USA,Broad match,existing searches,0.7600000061288315,1.31279224859,0.2627162407469825,1.3127923,-5.2587978416340775e-08,0.0,3.7607115767121786
systems theory course,USA,Broad match,existing searches,0.760000006128835,1.20560304546875,0.2627162160925294,1.2056031,-7.724243156204126e-08,0.0,3.760711929634024
systems thinking agile,USA,Broad match,existing searches,0.760000006128835,1.03155705157,0.2627162617750782,1.031557,8.76494068435818e-08,0.0,3.760711275700747
systems thinking and modeling for a complex world,USA,Broad match,existing searches,0.7600000061288341,1.0341519902300005,0.2125877926897172,1.034152,-4.071482373468882e-08,0.0,4.647491727850626
systems thinking course free,USA,Broad match,new,0.760000006128835,1.1481045787000006,0.2627163235806768,1.1481045,3.0245715931798145e-08,0.0,3.7607103909707513
systems thinking course harvard,USA,Broad match,existing searches,0.760000006128835,1.0788347877800002,0.2627163090049758,1.0788348,1.5670014841262514e-08,0.0,3.76071059961783
systems thinking course syllabus,USA,Broad match,new,0.7600000061288191,1.1099286839900002,0.2627163693842873,1.1099286,7.604932639182493e-08,0.0,3.760709735304967
systems thinking examples,USA,Broad match,existing searches,0.7600000061288235,1.1921783023700003,0.2627163463458304,1.1921782,5.3010869471847855e-08,0.0,3.7607100650939422
systems thinking exercises,USA,Broad match,existing searches,0.7600000061288164,1.1193852151700003,0.262716266042803,1.1193851,9.191713168377193e-08,0.0,3.7607112146093438
systems thinking for dummies,USA,Broad match,existing searches,0.7600000061288332,1.1629823025987505,0.2125877913759111,1.1629823,-4.202862990965173e-08,0.0,4.647491756572415
systems thinking free course,USA,Broad match,new,0.7600000061288191,1.25832717799,0.2627162256126807,1.2583272,-6.772228022811079e-08,0.0,3.7607117933555463
systems thinking free online course,USA,Broad match,new,0.760000006128835,1.0747734108,0.2627163925199707,1.0747733,9.918500976091593e-08,0.0,3.7607094041243796
systems thinking graduate programs,USA,Broad match,existing searches,0.9599999788063636,1.5220649549787506,0.3512174198453888,1.522065,-8.84706512493949e-08,0.10324645,3.553354423586567
systems thinking made simple new hope for solving wicked problems,USA,Broad match,existing searches,0.760000006128835,0.9787290265900004,0.2101824453216897,0.97872907,-4.264294040101646e-08,0.0,4.700678053561161
systems thinking toolkit,USA,Broad match,existing searches,0.7600000061288341,1.0186696375700002,0.2101824010702138,1.0186696,3.2314873221750424e-08,0.0,4.700679043234604
systems thinking tools,USA,Broad match,existing searches,0.7600000061288341,0.9859113188700004,0.2627163620905205,0.9859113,9.150914803690569e-09,0.0,3.7607098397132304
systems thinking workshop,USA,Broad match,existing searches,0.5500000034405124,0.9635915916700004,0.0752440851468679,0.96359164,-4.3557203066590944e-08,0.0,9.502408103933584
technical innovation,USA,Broad match,existing,0.5500000034405117,0.9865487080300004,0.0776494007790238,0.9865488,-7.336495810861265e-08,0.0,9.208055661722701
technical problem solving,USA,Broad match,existing,0.9599999788063642,1.3205575041587505,0.3512172989661843,1.3205577,-2.093498556732243e-07,0.10324639,3.5533556465521157
theory of constraints training,USA,Broad match,existing searches,0.4299999965038248,0.7743591175900011,0.0435973511562852,0.7743591,1.0572483999382598e-08,0.0,12.821879784647978
thinking systems donella meadows,USA,Broad match,existing searches,0.9599999788063648,0.999389002380001,0.3897549009891623,0.999389,9.593593475187845e-09,0.058624387,3.202012262786085
udemy,USA,Broad match,existing searches,0.5299999823025392,0.8423416434000007,0.0784787355134956,0.8423417,-7.76578911176884e-08,0.0,8.779447992951123
udemy coursera,USA,Exact match,existing searches,0.5500000034405113,0.8199519656387508,0.1268729708877742,0.8199522,-2.242835819288303e-07,0.0,5.635558145045092
udemy coursera,USA,Phrase match,existing searches,0.5500000034405113,0.8328468307387505,0.1268729671370659,0.83284706,-2.280342902283295e-07,0.0,5.6355583116474435
udemy coursera,USA,Broad match,existing searches,0.5500000034405108,0.8895005790787506,0.1268730370598602,0.88950074,-1.5811149600697405e-07,0.0,5.635555205755173
what is radical innovation,USA,Broad match,existing,0.7600000061288352,0.9692141100300008,0.1994961782825643,0.9692141,2.8265779716818432e-08,0.0,4.952475864315019
what is the iron triangle of project management,USA,Broad match,existing searches,0.5500000034405114,0.7866836003100004,0.0251155904566373,0.7866837,-7.831701376304069e-08,0.0,28.468373288182505
